Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
25-May-21,EQ,939.65,940,930,931.25,936,935.6,935.17,966.35,616.3,"3,695,242","3,455,668,350.10","80,910",CIPLA
24-May-21,EQ,931,945.5,926.15,926.9,933,931.25,935.53,966.35,616.3,"6,420,035","6,006,138,969.55","173,830",CIPLA
21-May-21,EQ,930,935,922.3,924.2,926,926.9,927.8,966.35,570.5,"6,740,711","6,254,010,392.05","116,668",CIPLA
20-May-21,EQ,906,927.9,905,903.95,925.5,924.2,919.71,966.35,570.5,"12,378,690","11,384,763,445.30","190,141",CIPLA
19-May-21,EQ,887.85,905.95,881,884.4,902.55,903.95,896.94,966.35,570.5,"7,242,643","6,496,193,950.15","125,586",CIPLA
18-May-21,EQ,887,888.35,878.45,881.2,887.3,884.4,882.74,966.35,570.5,"5,129,966","4,528,406,343.65","140,914",CIPLA
17-May-21,EQ,895,905,870,904.05,883.45,881.2,881.02,966.35,570.5,"14,122,085","12,441,867,926.35","261,763",CIPLA
14-May-21,EQ,909,921,900.8,898.6,904,904.05,909.84,966.35,565.6,"15,048,471","13,691,719,072.40","206,647",CIPLA
12-May-21,EQ,889.3,906.75,884.3,890.9,900,898.6,896.69,966.35,565.6,"5,224,240","4,684,534,170.70","99,754",CIPLA
11-May-21,EQ,899.95,905.95,888.2,900.25,891.4,890.9,895.31,966.35,565.6,"5,864,464","5,250,538,515.40","99,053",CIPLA
10-May-21,EQ,892.5,906.45,877.5,882.9,901.8,900.25,895.02,966.35,565.6,"8,379,304","7,499,686,193.75","144,134",CIPLA
7-May-21,EQ,893,895.5,877,884.3,884,882.9,886.23,966.35,565.6,"5,479,029","4,855,658,305.15","108,169",CIPLA
6-May-21,EQ,907,916.7,880.9,888.65,885.5,884.3,897.07,966.35,565.6,"17,973,153","16,123,111,016.10","274,733",CIPLA
5-May-21,EQ,885,899,869,878.45,891.1,888.65,886.82,966.35,565.6,"10,491,085","9,303,661,589.95","175,836",CIPLA
4-May-21,EQ,912.9,912.9,876,910.2,881.75,878.45,888.86,966.35,565.6,"8,347,795","7,420,006,578.45","150,291",CIPLA
3-May-21,EQ,919.1,924.4,906.4,910.35,909,910.2,913.39,966.35,565.6,"6,330,144","5,781,867,441.80","108,715",CIPLA
30-Apr-21,EQ,900.75,921,900.75,906.5,910,910.35,911.47,966.35,565.6,"6,459,737","5,887,824,394.60","121,466",CIPLA
29-Apr-21,EQ,911.95,917.4,904,910.2,906,906.5,910.22,966.35,565.6,"4,953,091","4,508,420,763.50","88,604",CIPLA
28-Apr-21,EQ,914.35,918,902.95,912.4,906.25,910.2,909.94,966.35,565.6,"7,251,009","6,597,970,442.40","134,413",CIPLA
27-Apr-21,EQ,913,919.5,901,905.4,911.2,912.4,909.22,966.35,565.6,"5,669,049","5,154,419,938.00","120,188",CIPLA
26-Apr-21,EQ,935.6,940,902.15,935.6,907.95,905.4,914.11,966.35,565.6,"10,255,697","9,374,884,792.95","161,321",CIPLA
23-Apr-21,EQ,944.35,952.85,922.75,944.35,936.4,935.6,934.36,966.35,565.6,"7,972,589","7,449,235,489.55","139,014",CIPLA
22-Apr-21,EQ,958.8,963.15,938.85,949.3,945.5,944.35,951.75,966.35,565.6,"8,522,208","8,111,022,828.80","153,862",CIPLA
20-Apr-21,EQ,965.1,966.35,941.1,946.3,951,949.3,951.8,966.35,565.6,"10,205,616","9,713,696,400.95","157,298",CIPLA
19-Apr-21,EQ,945.25,955,924,938.05,950,946.3,945.66,955,565.6,"17,805,574","16,837,930,206.45","315,326",CIPLA
16-Apr-21,EQ,919.75,944.25,910.9,914.2,940.1,938.05,929.61,944.25,565.6,"13,746,268","12,778,681,124.65","221,996",CIPLA
15-Apr-21,EQ,898.8,925.4,883.9,885.2,914,914.2,912.14,940,565.6,"13,218,002","12,056,725,127.15","254,586",CIPLA
13-Apr-21,EQ,921.95,932.6,878.3,902.4,889,885.2,899.74,940,565.6,"11,667,200","10,497,456,751.45","185,356",CIPLA
12-Apr-21,EQ,890,940,879.15,883.05,907,902.4,913.81,940,565.6,"30,141,861","27,544,017,319.30","516,625",CIPLA
9-Apr-21,EQ,840.9,892.3,836.65,842,886.95,883.05,875.25,892.3,452,"11,189,432","9,793,506,835.20","176,022",CIPLA
8-Apr-21,EQ,843,850.45,838.4,840.85,841,842,844.77,878.9,452,"2,459,821","2,077,988,300.30","54,329",CIPLA
7-Apr-21,EQ,836.15,844.9,830.25,836.15,838,840.85,839.4,878.9,452,"2,404,472","2,018,308,718.80","71,257",CIPLA
6-Apr-21,EQ,824,845,821.85,819.75,835.7,836.15,833.5,878.9,452,"4,569,120","3,808,341,443.75","96,945",CIPLA
5-Apr-21,EQ,825,827,806.1,818.3,820,819.75,815.61,878.9,452,"2,920,638","2,382,108,657.40","59,161",CIPLA
1-Apr-21,EQ,819.5,824,811.6,815.1,818,818.3,818.32,878.9,407.65,"1,910,949","1,563,771,915.30","39,715",CIPLA
31-Mar-21,EQ,811,823.95,805,812.2,813.95,815.1,817.28,878.9,407.65,"3,075,406","2,513,459,042.65","102,145",CIPLA
30-Mar-21,EQ,790.25,815.9,790.25,787.45,810,812.2,808.03,878.9,407.65,"4,453,933","3,598,929,231.55","125,974",CIPLA
26-Mar-21,EQ,791,799,781.25,787.25,790,787.45,789.54,878.9,370,"2,934,548","2,316,946,351.35","59,596",CIPLA
25-Mar-21,EQ,796.9,802.3,783.3,792.95,788.65,787.25,791.95,878.9,370,"5,292,130","4,191,119,320.20","105,987",CIPLA
24-Mar-21,EQ,777.8,798.7,772.65,776.1,791,792.95,789.82,878.9,370,"6,904,173","5,453,024,598.75","118,668",CIPLA
23-Mar-21,EQ,775,779.4,768.4,772.85,776.85,776.1,774.86,878.9,370,"2,118,532","1,641,558,986.60","56,376",CIPLA
22-Mar-21,EQ,762,784.6,758.7,760.65,772,772.85,774.43,878.9,370,"3,563,266","2,759,513,577.60","88,441",CIPLA
19-Mar-21,EQ,751,767.25,738.1,755.15,761,760.65,757.35,878.9,362.9,"5,262,000","3,985,174,228.60","87,583",CIPLA
18-Mar-21,EQ,776,778.45,750.85,772.15,758,755.15,763.23,878.9,362.9,"2,894,624","2,209,261,613.70","71,821",CIPLA
17-Mar-21,EQ,794.8,794.8,770,792.3,770,772.15,779.28,878.9,362.9,"3,246,092","2,529,602,963.75","55,307",CIPLA
16-Mar-21,EQ,805.1,808.5,787,805.5,792.85,792.3,795.26,878.9,362.9,"3,671,229","2,919,573,057.30","67,773",CIPLA
15-Mar-21,EQ,807.9,808.9,790,805.95,803.35,805.5,799.38,878.9,362.9,"2,651,062","2,119,201,259.75","53,714",CIPLA
12-Mar-21,EQ,816.5,818.7,802,812.4,804.25,805.95,811.07,878.9,355.3,"2,082,799","1,689,289,459.90","53,575",CIPLA
10-Mar-21,EQ,806,814.75,801,797,811,812.4,807.67,878.9,355.3,"2,512,573","2,029,319,225.35","50,425",CIPLA
9-Mar-21,EQ,812.6,816.7,792.1,809.25,799.2,797,801.86,878.9,355.3,"2,783,825","2,232,225,189.00","60,843",CIPLA
8-Mar-21,EQ,807.95,819,806.2,805.15,809.4,809.25,813.7,878.9,355.3,"2,915,298","2,372,171,350.60","57,339",CIPLA
5-Mar-21,EQ,806.5,812,800.25,806.75,806,805.15,807.14,878.9,355.3,"3,832,170","3,093,115,422.00","70,610",CIPLA
4-Mar-21,EQ,807.4,818,803.7,812.5,808,806.75,809.86,878.9,355.3,"3,640,996","2,948,688,564.10","71,825",CIPLA
3-Mar-21,EQ,817.95,818.15,807.6,811.8,813,812.5,812.28,878.9,355.3,"3,265,559","2,652,563,520.35","69,160",CIPLA
2-Mar-21,EQ,792.6,815,790.8,789.8,811,811.8,803.68,878.9,355.3,"4,275,166","3,435,846,455.75","95,827",CIPLA
1-Mar-21,EQ,795,800.5,782,787.05,789.5,789.8,790.62,878.9,355.3,"2,748,271","2,172,842,111.60","64,872",CIPLA
26-Feb-21,EQ,805,820,780,809.15,784.95,787.05,802.56,878.9,355.3,"7,549,015","6,058,510,362.85","139,468",CIPLA
25-Feb-21,EQ,795,814,790.45,789.05,813.4,809.15,806.38,878.9,355.3,"5,478,169","4,417,462,361.30","99,785",CIPLA
24-Feb-21,EQ,794,798.1,776.25,790.95,784,789.05,790.51,878.9,355.3,"1,587,082","1,254,599,863.55","38,817",CIPLA
23-Feb-21,EQ,795,803.15,788.4,792.45,792,790.95,795.18,878.9,355.3,"3,264,477","2,595,855,904.30","55,287",CIPLA
22-Feb-21,EQ,811.4,817.5,786.05,807.35,788,792.45,804.79,878.9,355.3,"4,090,429","3,291,936,116.30","82,024",CIPLA
19-Feb-21,EQ,823.8,825.45,799,825.45,808.8,807.35,813.12,878.9,355.3,"3,834,443","3,117,851,526.95","76,673",CIPLA
18-Feb-21,EQ,835,843.45,822.5,835.7,824.9,825.45,833.04,878.9,355.3,"4,114,251","3,427,330,047.30","80,847",CIPLA
17-Feb-21,EQ,849.45,854.7,833,848.35,834.6,835.7,842.11,878.9,355.3,"2,539,649","2,138,662,289.30","40,035",CIPLA
16-Feb-21,EQ,850,852.25,841.25,844.3,849,848.35,847.24,878.9,355.3,"2,808,115","2,379,153,038.05","47,110",CIPLA
15-Feb-21,EQ,850.1,856.6,842,848.55,845,844.3,849.53,878.9,355.3,"2,531,913","2,150,948,023.60","42,774",CIPLA
12-Feb-21,EQ,859,864.35,845.5,859.8,850,848.55,854.71,878.9,355.3,"2,473,012","2,113,701,205.10","47,896",CIPLA
11-Feb-21,EQ,868,874.9,856,863.4,858,859.8,862.65,878.9,355.3,"5,347,864","4,613,322,913.80","91,349",CIPLA
10-Feb-21,EQ,847.6,867,841,841.75,865.6,863.4,854.53,878.9,355.3,"5,665,209","4,841,082,010.80","107,639",CIPLA
9-Feb-21,EQ,848,856.85,839,847.25,841.7,841.75,848.13,878.9,355.3,"4,200,281","3,562,380,308.65","86,900",CIPLA
8-Feb-21,EQ,852,859.25,841.05,847.7,846.05,847.25,850.7,878.9,355.3,"4,244,906","3,611,127,804.80","89,383",CIPLA
5-Feb-21,EQ,839.6,854.9,830.5,834.45,848,847.7,844.64,878.9,355.3,"7,381,183","6,234,453,905.15","116,960",CIPLA
4-Feb-21,EQ,847.55,856.5,832.6,849.25,835.25,834.45,844.36,878.9,355.3,"4,639,606","3,917,492,519.00","79,921",CIPLA
3-Feb-21,EQ,826,878.9,824.2,821.6,852.25,849.25,858.38,878.9,355.3,"15,674,616","13,454,708,049.65","234,283",CIPLA
2-Feb-21,EQ,807,826.35,801.5,806.4,826,821.6,813.62,864.6,355.3,"8,486,828","6,905,067,694.75","118,335",CIPLA
1-Feb-21,EQ,815,831,779.95,825.9,805.95,806.4,812.75,864.6,355.3,"13,856,367","11,261,783,138.50","202,806",CIPLA
29-Jan-21,EQ,847.95,850.85,820.75,841.9,828,825.9,835.27,864.6,355.3,"7,185,812","6,002,117,718.60","127,245",CIPLA
28-Jan-21,EQ,835.5,848.85,825.7,842.5,840.3,841.9,839.27,864.6,355.3,"4,489,853","3,768,212,473.60","84,347",CIPLA
27-Jan-21,EQ,839.9,856.45,825.2,836.8,839.7,842.5,843.08,864.6,355.3,"7,410,174","6,247,389,509.85","133,350",CIPLA
25-Jan-21,EQ,813,857,808.25,808.3,839,836.8,839.3,864.6,355.3,"10,704,200","8,984,052,307.35","168,368",CIPLA
22-Jan-21,EQ,815.8,822.5,798.25,812.75,808.9,808.3,811.56,864.6,355.3,"3,883,231","3,151,475,334.35","83,297",CIPLA
21-Jan-21,EQ,835,839.3,809,832.8,817.65,812.75,825.72,864.6,355.3,"3,326,213","2,746,528,293.65","70,380",CIPLA
20-Jan-21,EQ,822.5,834.9,822.3,822.45,832.85,832.8,828.51,864.6,355.3,"3,056,546","2,532,392,573.95","60,544",CIPLA
19-Jan-21,EQ,802.5,825.4,802.5,801.75,825,822.45,815.77,864.6,355.3,"3,791,378","3,092,880,549.00","76,171",CIPLA
18-Jan-21,EQ,822,826.65,796.2,823.7,798.9,801.75,807.82,864.6,355.3,"3,742,440","3,023,231,872.90","63,341",CIPLA
15-Jan-21,EQ,839,844.9,821,840.9,824.45,823.7,830.46,864.6,355.3,"3,137,877","2,605,875,426.85","57,322",CIPLA
14-Jan-21,EQ,841.7,847.55,829,841.7,839.25,840.9,837.22,864.6,355.3,"3,652,930","3,058,293,399.35","56,889",CIPLA
13-Jan-21,EQ,847.35,852,832.5,843.15,840.9,841.7,843.39,864.6,355.3,"3,596,529","3,033,266,616.95","58,977",CIPLA
12-Jan-21,EQ,860,864.6,841,856.85,844,843.15,852.29,864.6,355.3,"4,338,010","3,697,257,149.80","78,904",CIPLA
11-Jan-21,EQ,839,860,832.75,838.7,859,856.85,848.45,860,355.3,"5,332,109","4,524,003,157.30","110,720",CIPLA
8-Jan-21,EQ,830.7,846.2,827.4,826.55,836.2,838.7,838.26,846.2,355.3,"5,072,916","4,252,438,018.80","125,099",CIPLA
7-Jan-21,EQ,830,830.45,818,824.8,829.4,826.55,824.16,843.75,355.3,"2,879,675","2,373,308,391.50","60,348",CIPLA
6-Jan-21,EQ,829,834.4,815.25,827.25,825,824.8,826.6,843.75,355.3,"3,318,460","2,743,047,281.35","59,438",CIPLA
5-Jan-21,EQ,832.25,843.75,825.3,832.25,827.75,827.25,831.58,843.75,355.3,"4,559,213","3,791,349,413.30","64,786",CIPLA
4-Jan-21,EQ,831,837.3,826.55,826.6,831.5,832.25,832.26,839,355.3,"3,487,801","2,902,752,557.80","60,915",CIPLA
1-Jan-21,EQ,822.8,828.95,820.65,819.95,827.3,826.6,826.17,839,355.3,"2,474,916","2,044,692,332.90","44,615",CIPLA
31-Dec-20,EQ,824,833.35,816.4,823.8,818.9,819.95,824.2,839,355.3,"4,842,886","3,991,520,661.45","72,167",CIPLA
30-Dec-20,EQ,830,830,816.05,827.95,823.4,823.8,821.25,839,355.3,"2,715,404","2,230,021,015.35","49,155",CIPLA
29-Dec-20,EQ,830.15,835.75,817.5,830.15,825.15,827.95,826.62,839,355.3,"3,311,293","2,737,184,583.20","65,253",CIPLA
28-Dec-20,EQ,837.6,839,825.2,833.2,829.95,830.15,833.16,839,355.3,"4,810,932","4,008,260,788.65","81,422",CIPLA
24-Dec-20,EQ,828.8,834.9,815.3,824.65,834.65,833.2,825.58,834.9,355.3,"7,294,578","6,022,224,914.00","111,654",CIPLA
23-Dec-20,EQ,796.35,827,792.25,795,824.9,824.65,813.93,829.05,355.3,"8,520,251","6,934,873,099.95","129,663",CIPLA
22-Dec-20,EQ,782,798,761.1,778.5,796.2,795,780.67,829.05,355.3,"6,139,589","4,793,005,985.55","119,233",CIPLA
21-Dec-20,EQ,793,816.9,760,793.45,778,778.5,799.68,829.05,355.3,"14,465,355","11,567,698,357.95","204,383",CIPLA
18-Dec-20,EQ,784.25,796,781.5,783.2,795.15,793.45,790.65,829.05,355.3,"6,487,014","5,128,965,382.25","89,706",CIPLA
17-Dec-20,EQ,790.75,794.85,781.1,786.8,783.15,783.2,787.84,829.05,355.3,"3,984,988","3,139,547,407.55","70,511",CIPLA
16-Dec-20,EQ,790.35,790.35,782.3,781.65,787.7,786.8,786,829.05,355.3,"3,817,724","3,000,720,156.50","63,525",CIPLA
15-Dec-20,EQ,789.3,798,779.25,789.3,780.75,781.65,788.72,829.05,355.3,"8,249,684","6,506,727,911.05","120,051",CIPLA
14-Dec-20,EQ,778.3,793.3,776.35,755.85,786.9,789.3,786.05,829.05,355.3,"19,785,595","15,552,565,167.60","309,241",CIPLA
11-Dec-20,EQ,764,766.1,753,762.75,756,755.85,759.26,829.05,355.3,"3,178,041","2,412,966,661.85","58,203",CIPLA
10-Dec-20,EQ,763,767.7,755.1,762.4,762.1,762.75,762.16,829.05,355.3,"3,679,209","2,804,162,419.40","90,764",CIPLA
9-Dec-20,EQ,769.9,773.9,759.95,766,762.95,762.4,766.38,829.05,355.3,"4,045,201","3,100,168,253.10","105,550",CIPLA
8-Dec-20,EQ,777,779.45,757.8,773.15,766.7,766,768.05,829.05,355.3,"4,166,424","3,200,009,732.95","72,627",CIPLA
7-Dec-20,EQ,766.95,782.5,766,766.95,773.3,773.15,774.87,829.05,355.3,"6,779,545","5,253,255,591.80","106,743",CIPLA
4-Dec-20,EQ,763,770.6,757,762.15,766.65,766.95,764.63,829.05,355.3,"5,423,289","4,146,787,257.10","84,635",CIPLA
3-Dec-20,EQ,760,764.8,756.05,758.35,761.5,762.15,760.93,829.05,355.3,"3,765,555","2,865,336,641.90","65,501",CIPLA
2-Dec-20,EQ,758,761,751.15,755.6,757.5,758.35,756.31,829.05,355.3,"3,983,393","3,012,690,459.65","60,438",CIPLA
1-Dec-20,EQ,753,760,746.15,745.6,756.5,755.6,753.95,829.05,355.3,"6,241,872","4,706,032,015.30","146,074",CIPLA
27-Nov-20,EQ,741,749,735,738.7,742,745.6,744.81,829.05,355.3,"12,777,697","9,516,941,317.75","124,338",CIPLA
26-Nov-20,EQ,734,741,726.5,731.65,740.75,738.7,733.54,829.05,355.3,"6,088,729","4,466,317,521.90","92,652",CIPLA
25-Nov-20,EQ,750.1,754.55,728.2,748.45,732.75,731.65,740.77,829.05,355.3,"6,060,158","4,489,164,613.25","100,222",CIPLA
24-Nov-20,EQ,748.3,752,741.6,746.3,749.2,748.45,747.66,829.05,355.3,"5,471,533","4,090,847,612.90","84,640",CIPLA
23-Nov-20,EQ,741.65,758.05,739.4,739.9,746.3,746.3,750.65,829.05,355.3,"8,690,680","6,523,626,753.55","133,146",CIPLA
20-Nov-20,EQ,742,748.45,732.25,742.1,740.4,739.9,739.33,829.05,355.3,"5,394,676","3,988,431,647.85","92,352",CIPLA
19-Nov-20,EQ,742.55,751.9,737.95,742.95,742,742.1,744.21,829.05,355.3,"5,804,230","4,319,594,117.25","93,763",CIPLA
18-Nov-20,EQ,747.3,752,733.5,742.55,744.8,742.95,741.04,829.05,355.3,"7,190,828","5,328,724,671.60","107,601",CIPLA
17-Nov-20,EQ,747.4,751.9,734,745.75,742.95,742.55,742.85,829.05,355.3,"7,313,289","5,432,688,475.60","133,432",CIPLA
14-Nov-20,EQ,749.5,749.9,744,744.65,745.8,745.75,746.81,829.05,355.3,"631,992","471,979,718.30","15,423",CIPLA
13-Nov-20,EQ,742.5,751,740.15,739.7,745.5,744.65,745.74,829.05,355.3,"6,955,531","5,187,026,071.30","92,386",CIPLA
12-Nov-20,EQ,742.4,758.85,733.5,742.35,741,739.7,746.93,829.05,355.3,"10,422,659","7,785,039,235.15","149,683",CIPLA
11-Nov-20,EQ,727,745.5,718.6,717.3,741.5,742.35,735.02,829.05,355.3,"18,892,977","13,886,659,396.40","273,553",CIPLA
10-Nov-20,EQ,769.8,769.8,706.5,763.2,722.25,717.3,727.04,829.05,355.3,"22,558,440","16,400,907,579.65","389,062",CIPLA
9-Nov-20,EQ,795.1,804,752.3,789.95,767,763.2,773.52,829.05,355.3,"21,178,707","16,382,141,405.45","294,176",CIPLA
6-Nov-20,EQ,797.4,802,786.55,793.5,788.6,789.95,792.28,829.05,355.3,"7,765,316","6,152,332,118.75","107,285",CIPLA
5-Nov-20,EQ,786,796.1,778.3,781.15,795.05,793.5,787.47,829.05,355.3,"6,656,549","5,241,823,500.80","85,763",CIPLA
4-Nov-20,EQ,757.8,783.8,757.2,759.3,782.9,781.15,775.85,829.05,355.3,"9,035,451","7,010,150,895.55","140,579",CIPLA
3-Nov-20,EQ,756.1,770.55,750.75,751.25,758,759.3,759.04,829.05,355.3,"5,390,467","4,091,554,788.30","85,124",CIPLA
2-Nov-20,EQ,757.5,762.35,744.4,754.5,749.25,751.25,751.25,829.05,355.3,"3,265,890","2,453,490,162.40","48,730",CIPLA
30-Oct-20,EQ,765.7,767.5,746,762.3,756,754.5,757.49,829.05,355.3,"4,126,277","3,125,610,833.20","77,078",CIPLA
29-Oct-20,EQ,766.1,774.65,757,765.25,762.55,762.3,764.91,829.05,355.3,"6,084,021","4,653,701,605.70","131,277",CIPLA
28-Oct-20,EQ,771.4,780,762.15,770.25,766,765.25,771.65,829.05,355.3,"7,050,213","5,440,322,799.45","103,682",CIPLA
27-Oct-20,EQ,750,773.55,747,747.15,771,770.25,762.47,829.05,355.3,"7,004,115","5,340,411,647.30","124,585",CIPLA
26-Oct-20,EQ,761.2,763.75,742.3,757.55,744.5,747.15,752.87,829.05,355.3,"4,665,293","3,512,356,978.65","70,559",CIPLA
23-Oct-20,EQ,761.25,774.65,755,757.5,757.85,757.55,765.32,829.05,355.3,"8,515,910","6,517,438,100.45","106,443",CIPLA
22-Oct-20,EQ,765,769.85,744,767.1,758.95,757.5,755.49,829.05,355.3,"8,429,302","6,368,223,480.65","121,941",CIPLA
21-Oct-20,EQ,771.8,771.8,756.5,764.3,768.45,767.1,765.08,829.05,355.3,"6,932,538","5,303,959,271.65","108,621",CIPLA
20-Oct-20,EQ,765,774.7,756.3,764,763.25,764.3,765.64,829.05,355.3,"6,029,721","4,616,604,211.55","91,340",CIPLA
19-Oct-20,EQ,783,784.1,762.15,782.35,763.9,764,768.73,829.05,355.3,"4,351,957","3,345,500,022.65","79,257",CIPLA
16-Oct-20,EQ,766.95,787.5,758.4,768.3,780.6,782.35,776.11,829.05,355.3,"9,099,048","7,061,888,798.20","136,886",CIPLA
15-Oct-20,EQ,780.65,788,762.9,781.5,769.8,768.3,776.21,829.05,355.3,"6,291,197","4,883,306,221.30","86,109",CIPLA
14-Oct-20,EQ,788.8,794.55,766.8,787.15,780.15,781.5,780.79,829.05,355.3,"8,675,723","6,773,882,697.90","111,479",CIPLA
13-Oct-20,EQ,810,829.05,778.5,813.65,784.5,787.15,809.67,829.05,355.3,"13,964,627","11,306,793,695.90","166,539",CIPLA
12-Oct-20,EQ,805,819.75,800.15,803.15,817.65,813.65,808.72,825,355.3,"6,612,623","5,347,740,446.75","92,711",CIPLA
9-Oct-20,EQ,813,825,800.35,811.45,804.65,803.15,813.08,825,355.3,"11,673,228","9,491,307,203.90","162,961",CIPLA
8-Oct-20,EQ,775,815.6,774.9,773.6,812.1,811.45,797.5,819.3,355.3,"12,019,994","9,585,982,185.65","167,524",CIPLA
7-Oct-20,EQ,780,790.65,771,780.35,774.9,773.6,777.89,819.3,355.3,"6,086,372","4,734,504,778.30","89,053",CIPLA
6-Oct-20,EQ,782,788,777,778.65,779.1,780.35,781.5,819.3,355.3,"4,789,613","3,743,091,548.90","74,498",CIPLA
5-Oct-20,EQ,776,784.05,762.05,773,781.95,778.65,772.87,819.3,355.3,"6,798,053","5,254,043,170.30","96,798",CIPLA
1-Oct-20,EQ,779.8,781,765.75,774.7,775.8,773,773.21,819.3,355.3,"5,852,563","4,525,251,271.80","74,871",CIPLA
