Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
3-Jan-23,EQ,776.15,776.5,763.6,775.3,767.5,767.9,770.32,790,520.05,"1,635,681","1,259,999,766.65","29,564",JSWSTEEL
2-Jan-23,EQ,771.9,783.5,766.15,768.05,776.15,775.3,775.23,790,520.05,"3,360,043","2,604,794,571.55","72,618",JSWSTEEL
30-Dec-22,EQ,773,777.5,765.25,769.4,770.6,768.05,771.56,790,520.05,"2,190,914","1,690,427,153.45","39,979",JSWSTEEL
29-Dec-22,EQ,756,771.45,752.5,761.7,770,769.4,761.43,790,520.05,"2,103,907","1,601,982,771.25","42,234",JSWSTEEL
28-Dec-22,EQ,761,767.1,757.15,764.95,763.2,761.7,761.87,790,520.05,"1,917,734","1,461,069,249.55","36,108",JSWSTEEL
27-Dec-22,EQ,735.9,769.3,734.45,732.2,763.65,764.95,758.42,790,520.05,"4,992,699","3,786,576,132.95","97,227",JSWSTEEL
26-Dec-22,EQ,727.55,737.35,723.25,727.85,730.3,732.2,733.6,790,520.05,"1,168,456","857,184,573.85","30,886",JSWSTEEL
23-Dec-22,EQ,729.95,736.55,722.4,737.55,725.1,727.85,729,790,520.05,"1,687,270","1,230,017,824.70","35,606",JSWSTEEL
22-Dec-22,EQ,743.1,749,734.45,743.1,736.65,737.55,739.33,790,520.05,"1,403,642","1,037,748,710.35","36,801",JSWSTEEL
21-Dec-22,EQ,750,752.95,739.65,745.8,743,743.1,746.98,790,520.05,"1,605,753","1,199,468,889.15","29,474",JSWSTEEL
20-Dec-22,EQ,740.45,747.15,733.1,749.45,747,745.8,740.12,790,520.05,"1,512,103","1,119,141,523.85","31,191",JSWSTEEL
19-Dec-22,EQ,742,750.8,739.75,743.45,747.55,749.45,746.77,790,520.05,"944,749","705,509,723.70","27,899",JSWSTEEL
16-Dec-22,EQ,739.8,747.55,735,743.35,743.2,743.45,742.65,790,520.05,"1,498,658","1,112,974,786.65","38,013",JSWSTEEL
15-Dec-22,EQ,756,762.9,741,757.95,745,743.35,750.43,790,520.05,"1,690,335","1,268,471,499.80","39,525",JSWSTEEL
14-Dec-22,EQ,747.95,759.65,745.85,744.25,759.65,757.95,754.49,790,520.05,"1,471,083","1,109,916,981.20","28,943",JSWSTEEL
13-Dec-22,EQ,744.5,746,735.65,740.85,743.05,744.25,741.54,790,520.05,"1,201,367","890,857,516.65","19,741",JSWSTEEL
12-Dec-22,EQ,738,742,727.5,740.4,742,740.85,736.99,790,520.05,"1,224,081","902,135,421.25","28,158",JSWSTEEL
9-Dec-22,EQ,748.45,750.8,738.2,744.7,740.6,740.4,744,790,520.05,"1,338,271","995,674,489.85","25,566",JSWSTEEL
8-Dec-22,EQ,738.15,746.7,736.05,738.15,744.75,744.7,741.95,790,520.05,"1,053,397","781,567,228.05","25,966",JSWSTEEL
7-Dec-22,EQ,747.05,751,736.25,746.75,737.95,738.15,741.39,790,520.05,"1,162,282","861,707,503.25","23,011",JSWSTEEL
6-Dec-22,EQ,754.95,755.75,740.2,756.6,747,746.75,746.32,790,520.05,"1,468,238","1,095,779,390.65","28,989",JSWSTEEL
5-Dec-22,EQ,746.45,759,746,743.05,754.1,756.6,754.91,790,520.05,"2,129,340","1,607,462,955.05","40,253",JSWSTEEL
2-Dec-22,EQ,746.65,751.3,740.55,746.3,745,743.05,744.17,790,520.05,"1,392,199","1,036,034,729.60","27,681",JSWSTEEL
1-Dec-22,EQ,747.15,752.95,743.1,743.4,746,746.3,747.89,790,520.05,"1,942,307","1,452,640,604.40","32,901",JSWSTEEL
30-Nov-22,EQ,734.1,745.65,731.1,732.55,743.9,743.4,741.5,790,520.05,"3,962,572","2,938,238,897.65","59,195",JSWSTEEL
29-Nov-22,EQ,714.5,735.9,713.85,715.65,731.1,732.55,727.51,790,520.05,"3,306,817","2,405,749,513.60","48,251",JSWSTEEL
28-Nov-22,EQ,718.5,724.75,710,726.2,716.1,715.65,715.17,790,520.05,"2,418,509","1,729,636,435.10","35,986",JSWSTEEL
25-Nov-22,EQ,722,728.6,720.1,725.95,725.55,726.2,725.46,790,520.05,"1,466,688","1,064,021,013.30","23,650",JSWSTEEL
24-Nov-22,EQ,722,728.45,717.1,720.55,726.25,725.95,723.03,790,520.05,"1,654,760","1,196,446,381.75","33,980",JSWSTEEL
23-Nov-22,EQ,710.1,722,708,708.25,718.55,720.55,716.47,790,520.05,"1,735,389","1,243,349,313.55","34,759",JSWSTEEL
22-Nov-22,EQ,696.5,709.9,691,696.55,709.7,708.25,699.97,790,520.05,"2,421,572","1,695,018,575.65","35,654",JSWSTEEL
21-Nov-22,EQ,720,722.85,692.65,708.2,696,696.55,702.71,790,520.05,"3,360,316","2,361,339,509.85","52,864",JSWSTEEL
18-Nov-22,EQ,710,711.6,701.2,708.6,709.5,708.2,705.84,790,520.05,"893,816","630,892,506.05","23,802",JSWSTEEL
17-Nov-22,EQ,705,712.95,697.55,708.25,706.9,708.6,706.07,790,520.05,"1,391,449","982,466,445.95","30,941",JSWSTEEL
16-Nov-22,EQ,720.5,721.95,704,722.35,708.7,708.25,710.93,790,520.05,"1,395,043","991,771,649.35","33,165",JSWSTEEL
15-Nov-22,EQ,720.4,724.85,712.8,719.4,723.8,722.35,718.23,790,520.05,"1,065,114","764,996,218.10","20,399",JSWSTEEL
14-Nov-22,EQ,722.6,731.4,716.65,719,718,719.4,723.14,790,520.05,"2,089,880","1,511,271,267.30","43,807",JSWSTEEL
11-Nov-22,EQ,706,721.95,705.15,701.05,719.5,719,715.22,790,520.05,"2,607,860","1,865,202,377.85","49,109",JSWSTEEL
10-Nov-22,EQ,699.8,705.7,697.2,706.55,701.15,701.05,701.73,790,520.05,"932,886","654,636,726.90","28,407",JSWSTEEL
9-Nov-22,EQ,716,716.2,703.05,710,705.2,706.55,708.76,790,520.05,"1,632,827","1,157,277,879.70","31,865",JSWSTEEL
7-Nov-22,EQ,705.3,715.45,700,701.75,707.15,710,708.69,790,520.05,"3,121,786","2,212,389,458.40","62,567",JSWSTEEL
4-Nov-22,EQ,683.2,703.95,682.35,680.2,702.6,701.75,695.22,790,520.05,"3,624,889","2,520,108,192.25","61,539",JSWSTEEL
3-Nov-22,EQ,678.7,688,677.95,684.2,680.6,680.2,682.21,790,520.05,"1,639,039","1,118,176,685.20","22,884",JSWSTEEL
2-Nov-22,EQ,685,693.95,682.3,686.35,682.5,684.2,687.65,790,520.05,"1,912,908","1,315,420,436.55","32,451",JSWSTEEL
1-Nov-22,EQ,670,688.25,670,673.95,684.5,686.35,683.91,790,520.05,"2,846,573","1,946,794,838.55","55,064",JSWSTEEL
31-Oct-22,EQ,672,676.45,669.05,670.4,674.4,673.95,673.1,790,520.05,"1,380,329","929,101,213.95","30,001",JSWSTEEL
28-Oct-22,EQ,676.6,678.45,663.45,679.6,670,670.4,668.33,790,520.05,"2,500,826","1,671,373,999.80","37,156",JSWSTEEL
27-Oct-22,EQ,650,683,648,644.35,682,679.6,672.86,790,520.05,"8,328,955","5,604,206,219.35","120,081",JSWSTEEL
25-Oct-22,EQ,624.2,650.95,624.2,629.6,644.3,644.35,641.86,790,520.05,"4,787,246","3,072,723,553.85","73,360",JSWSTEEL
24-Oct-22,EQ,622,633.95,620.55,622.05,630.5,629.6,628.26,790,520.05,"834,558","524,321,173.55","11,363",JSWSTEEL
21-Oct-22,EQ,630.1,630.5,616.5,628.4,619.8,622.05,621.75,790,520.05,"2,547,197","1,583,707,387.55","31,150",JSWSTEEL
20-Oct-22,EQ,618.6,630,615,625.9,628,628.4,623.98,790,520.05,"2,686,775","1,676,481,109.30","43,441",JSWSTEEL
19-Oct-22,EQ,639.95,639.95,625,636.75,625.3,625.9,630.27,790,520.05,"2,157,157","1,359,582,058.70","31,222",JSWSTEEL
18-Oct-22,EQ,634.6,638.5,631.15,631.45,637.25,636.75,635.55,790,520.05,"1,809,430","1,149,979,445.30","24,562",JSWSTEEL
17-Oct-22,EQ,633.15,636.25,624,640.25,631.95,631.45,630.05,790,520.05,"2,281,559","1,437,486,523.35","36,603",JSWSTEEL
14-Oct-22,EQ,658,659.5,639,648.35,639.75,640.25,646.08,790,520.05,"1,386,827","895,998,583.70","34,803",JSWSTEEL
13-Oct-22,EQ,652.5,656,641.7,651.1,649,648.35,647.71,790,520.05,"938,662","607,982,221.05","22,452",JSWSTEEL
12-Oct-22,EQ,646,653.75,638.2,642.75,652,651.1,648.17,790,520.05,"1,530,483","992,012,465.70","28,746",JSWSTEEL
11-Oct-22,EQ,669.35,669.35,640,666,640.4,642.75,651.01,790,520.05,"1,644,047","1,070,282,932.40","44,346",JSWSTEEL
10-Oct-22,EQ,655.65,668,654.5,666.05,665.2,666,660.16,790,520.05,"1,089,870","719,493,811.30","31,607",JSWSTEEL
7-Oct-22,EQ,671.4,673,659.55,674.45,667,666.05,665.62,790,520.05,"1,601,796","1,066,181,710.10","39,129",JSWSTEEL
6-Oct-22,EQ,648.4,678,648.4,643.2,675,674.45,667.88,790,520.05,"3,704,140","2,473,935,890.90","74,085",JSWSTEEL
4-Oct-22,EQ,633.8,645,632.15,623.55,644.7,643.2,640.36,790,520.05,"1,384,242","886,417,240.30","30,000",JSWSTEEL
3-Oct-22,EQ,631,631,621.25,631.65,623.5,623.55,624.97,790,520.05,"1,285,991","803,706,879.45","34,051",JSWSTEEL
